timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1734340375719,645,Research/themes/mit/assets/js/PauseVideo.44487d0c747ba929687f.js-204,200,OK,Thread Group For 100 Users 2-58,text,true,,1535,578,100,150,https://www.mit.edu/themes/mit/assets/js/PauseVideo.44487d0c747ba929687f.js,645,0,0
1734340375726,640,Research/themes/mit/assets/js/PauseVideo.44487d0c747ba929687f.js-204,200,OK,Thread Group For 100 Users 2-25,text,true,,1535,578,100,150,https://www.mit.edu/themes/mit/assets/js/PauseVideo.44487d0c747ba929687f.js,640,0,0
1734340375684,1096,Research/themes/mit/assets/js/Gallery.65ba9fc3e65cbdd959e3.js-203,200,OK,Thread Group For 100 Users 2-72,text,true,,2636,575,100,150,https://www.mit.edu/themes/mit/assets/js/Gallery.65ba9fc3e65cbdd959e3.js,1096,0,0
1734340374619,2273,Research/themes/mit/assets/js/Slider.078a4f7ab331b45e9a4e.js-205,200,OK,Thread Group For 100 Users 2-98,text,false,"The operation lasted too long: It took 2,273 milliseconds, but should not have lasted longer than 1,400 milliseconds.",45191,574,100,150,https://www.mit.edu/themes/mit/assets/js/Slider.078a4f7ab331b45e9a4e.js,120,0,0
1734340374538,2782,Research/files/images/201807/MIT-Sole-Vibes_0.jpg-187,200,OK,Thread Group For 100 Users 2-51,bin,false,"The operation lasted too long: It took 2,782 milliseconds, but should not have lasted longer than 1,400 milliseconds.",171048,623,100,150,https://www.mit.edu/files/images/201807/MIT-Sole-Vibes_0.jpg,459,0,0
1734340376366,970,Research/themes/mit/assets/js/lazysizes-unveilhooks.3bbadeef1592cbebc3d2.js-207,200,OK,Thread Group For 100 Users 2-25,text,true,,8492,589,100,150,https://www.mit.edu/themes/mit/assets/js/lazysizes-unveilhooks.3bbadeef1592cbebc3d2.js,970,0,0
1734340376365,979,Research/themes/mit/assets/js/lazysizes-unveilhooks.3bbadeef1592cbebc3d2.js-207,200,OK,Thread Group For 100 Users 2-58,text,true,,8492,589,100,150,https://www.mit.edu/themes/mit/assets/js/lazysizes-unveilhooks.3bbadeef1592cbebc3d2.js,979,0,0
1734340374313,3102,Research/themes/mit/assets/css/main.css-186,200,OK,Thread Group For 100 Users 2-79,text,false,"The operation lasted too long: It took 3,102 milliseconds, but should not have lasted longer than 1,400 milliseconds.",72654,574,100,150,https://www.mit.edu/themes/mit/assets/css/main.css?s4h9fq,194,0,0
1734340373920,3496,Research/themes/mit/assets/js/lazysizes-unveilhooks.3bbadeef1592cbebc3d2.js-207,200,OK,Thread Group For 100 Users 2-32,text,false,"The operation lasted too long: It took 3,496 milliseconds, but should not have lasted longer than 1,400 milliseconds.",8492,589,100,150,https://www.mit.edu/themes/mit/assets/js/lazysizes-unveilhooks.3bbadeef1592cbebc3d2.js,3496,0,0
1734340377336,226,Research/themes/mit/assets/js/lazysizes.86d137a321e96feaa1d0.js-206,200,OK,Thread Group For 100 Users 2-25,text,true,,7053,577,100,150,https://www.mit.edu/themes/mit/assets/js/lazysizes.86d137a321e96feaa1d0.js,226,0,0
1734340377345,223,Research/themes/mit/assets/js/lazysizes.86d137a321e96feaa1d0.js-206,200,OK,Thread Group For 100 Users 2-58,text,true,,7053,577,100,150,https://www.mit.edu/themes/mit/assets/js/lazysizes.86d137a321e96feaa1d0.js,223,0,0
1734340377415,167,Research/themes/mit/assets/js/lazysizes.86d137a321e96feaa1d0.js-206,200,OK,Thread Group For 100 Users 2-32,text,true,,7053,577,100,150,https://www.mit.edu/themes/mit/assets/js/lazysizes.86d137a321e96feaa1d0.js,167,0,0
1734340299284,78313,MIT/campus-map/objimgs/object-54.jpg-127,200,OK,Thread Group For 100 Users 2-70,bin,false,"The operation lasted too long: It took 78,313 milliseconds, but should not have lasted longer than 400 milliseconds.",10974,604,100,150,https://web.mit.edu/campus-map/objimgs/object-54.jpg,78313,0,823
1734340374221,3559,Research/files/images/201807/MIT-Brain-Drug-Delivery-03.jpg-188,200,OK,Thread Group For 100 Users 2-92,bin,false,"The operation lasted too long: It took 3,559 milliseconds, but should not have lasted longer than 1,400 milliseconds.",167421,633,100,150,https://www.mit.edu/files/images/201807/MIT-Brain-Drug-Delivery-03.jpg,452,0,0
1734340377780,83,Research/themes/mit/assets/img/cursors/pause.svg-194,200,OK,Thread Group For 100 Users 2-92,text,true,,762,650,100,150,https://www.mit.edu/themes/mit/assets/img/cursors/pause.svg,83,0,0
1734340371671,6427,Research/themes/mit/assets/js/PauseVideo.44487d0c747ba929687f.js-204,200,OK,Thread Group For 100 Users 2-75,text,false,"The operation lasted too long: It took 6,427 milliseconds, but should not have lasted longer than 1,400 milliseconds.",1535,578,100,150,https://www.mit.edu/themes/mit/assets/js/PauseVideo.44487d0c747ba929687f.js,6427,0,5962
1734340378098,274,Research/themes/mit/assets/js/lazysizes-unveilhooks.3bbadeef1592cbebc3d2.js-207,200,OK,Thread Group For 100 Users 2-75,text,true,,8492,589,100,150,https://www.mit.edu/themes/mit/assets/js/lazysizes-unveilhooks.3bbadeef1592cbebc3d2.js,274,0,0
1734340346062,32460,MIT/q/climate%20change-84,200,OK,Thread Group For 100 Users 2-30,text,false,"The operation lasted too long: It took 32,460 milliseconds, but should not have lasted longer than 400 milliseconds.",647,577,100,150,https://tlepeopledir.mit.edu/q/climate%20change?_format=json,17124,0,16564
1734340378372,182,Research/themes/mit/assets/js/lazysizes.86d137a321e96feaa1d0.js-206,200,OK,Thread Group For 100 Users 2-75,text,true,,7053,577,100,150,https://www.mit.edu/themes/mit/assets/js/lazysizes.86d137a321e96feaa1d0.js,182,0,0
1734340359827,18936,MIT/campus-map/objimgs/object-E52.jpg-126,200,OK,Thread Group For 100 Users 2-95,bin,false,"The operation lasted too long: It took 18,936 milliseconds, but should not have lasted longer than 400 milliseconds.",9305,605,100,150,https://web.mit.edu/campus-map/objimgs/object-E52.jpg,18936,0,0
1734340377415,2178,Research/files/images/201807/MIT-Sole-Vibes_0.jpg-187,200,OK,Thread Group For 100 Users 2-79,bin,false,"The operation lasted too long: It took 2,178 milliseconds, but should not have lasted longer than 1,400 milliseconds.",171048,623,100,150,https://www.mit.edu/files/images/201807/MIT-Sole-Vibes_0.jpg,170,0,0
1734340377320,2349,Research/files/images/201807/MIT-Brain-Drug-Delivery-03.jpg-188,200,OK,Thread Group For 100 Users 2-51,bin,false,"The operation lasted too long: It took 2,349 milliseconds, but should not have lasted longer than 1,400 milliseconds.",167421,633,100,150,https://www.mit.edu/files/images/201807/MIT-Brain-Drug-Delivery-03.jpg,265,0,0
1734340379669,452,Research/themes/mit/assets/img/cursors/pause.svg-194,200,OK,Thread Group For 100 Users 2-51,text,true,,762,650,100,150,https://www.mit.edu/themes/mit/assets/img/cursors/pause.svg,452,0,0
1734340368639,11561,MIT/campus-map/objimgs/object-54.jpg-127,200,OK,Thread Group For 100 Users 2-94,bin,false,"The operation lasted too long: It took 11,561 milliseconds, but should not have lasted longer than 400 milliseconds.",10974,604,100,150,https://web.mit.edu/campus-map/objimgs/object-54.jpg,11561,0,9100
1734340321748,58480,Research/files/images/201807/MIT-Sole-Vibes_0.jpg-187,200,OK,Thread Group For 100 Users 2-83,bin,false,"The operation lasted too long: It took 58,480 milliseconds, but should not have lasted longer than 1,400 milliseconds.",171048,623,100,150,https://www.mit.edu/files/images/201807/MIT-Sole-Vibes_0.jpg,806,0,0
1734340349241,31180,Research/themes/mit/assets/js/main.js-193,200,OK,Thread Group For 100 Users 2-64,text,false,"The operation lasted too long: It took 31,180 milliseconds, but should not have lasted longer than 1,400 milliseconds.",374645,558,100,150,https://www.mit.edu/themes/mit/assets/js/main.js?s4h9fq,553,0,0
1734340380421,619,Research/themes/mit/assets/js/PauseVideo.44487d0c747ba929687f.js-204,200,OK,Thread Group For 100 Users 2-64,text,true,,1535,578,100,150,https://www.mit.edu/themes/mit/assets/js/PauseVideo.44487d0c747ba929687f.js,619,0,0
1734340378555,2568,Research/themes/mit/assets/js/Gallery.65ba9fc3e65cbdd959e3.js-203,200,OK,Thread Group For 100 Users 2-75,text,false,"The operation lasted too long: It took 2,568 milliseconds, but should not have lasted longer than 1,400 milliseconds.",2636,575,100,150,https://www.mit.edu/themes/mit/assets/js/Gallery.65ba9fc3e65cbdd959e3.js,2568,0,0
1734340379593,1641,Research/files/images/201807/MIT-Brain-Drug-Delivery-03.jpg-188,200,OK,Thread Group For 100 Users 2-79,bin,false,"The operation lasted too long: It took 1,641 milliseconds, but should not have lasted longer than 1,400 milliseconds.",167421,633,100,150,https://www.mit.edu/files/images/201807/MIT-Brain-Drug-Delivery-03.jpg,487,0,0
1734340380201,1243,MIT/campus-map/objimgs/object-E52.jpg-126,200,OK,Thread Group For 100 Users 2-94,bin,false,"The operation lasted too long: It took 1,243 milliseconds, but should not have lasted longer than 400 milliseconds.",9305,605,100,150,https://web.mit.edu/campus-map/objimgs/object-E52.jpg,1243,0,0
1734340377864,3769,Research/themes/mit/assets/js/modernizr.js-192,200,OK,Thread Group For 100 Users 2-92,text,false,"The operation lasted too long: It took 3,769 milliseconds, but should not have lasted longer than 1,400 milliseconds.",6147,563,100,150,https://www.mit.edu/themes/mit/assets/js/modernizr.js?s4h9fq,3769,0,0
1734340381255,447,Research/themes/mit/assets/img/cursors/pause.svg-194,200,OK,Thread Group For 100 Users 2-79,text,true,,762,650,100,150,https://www.mit.edu/themes/mit/assets/img/cursors/pause.svg,447,0,0
1734340381635,88,Research/themes/mit/assets/img/cursors/plus.svg-195,200,OK,Thread Group For 100 Users 2-92,text,true,,750,649,100,150,https://www.mit.edu/themes/mit/assets/img/cursors/plus.svg,88,0,0
1734340381703,243,Research/themes/mit/assets/js/modernizr.js-192,200,OK,Thread Group For 100 Users 2-79,text,true,,6147,563,100,150,https://www.mit.edu/themes/mit/assets/js/modernizr.js?s4h9fq,243,0,0
1734340381125,823,Research/themes/mit/assets/js/Slider.078a4f7ab331b45e9a4e.js-205,200,OK,Thread Group For 100 Users 2-75,text,true,,45191,574,100,150,https://www.mit.edu/themes/mit/assets/js/Slider.078a4f7ab331b45e9a4e.js,822,0,0
1734340375512,6695,MIT/campus-map/objimgs/object-54.jpg-127,200,OK,Thread Group For 100 Users 2-55,bin,false,"The operation lasted too long: It took 6,695 milliseconds, but should not have lasted longer than 400 milliseconds.",10974,604,100,150,https://web.mit.edu/campus-map/objimgs/object-54.jpg,6695,0,2144
1734340381967,371,Research/themes/mit/assets/img/cursors/plus.svg-195,200,OK,Thread Group For 100 Users 2-79,text,true,,750,649,100,150,https://www.mit.edu/themes/mit/assets/img/cursors/plus.svg,371,0,0
1734340371392,10970,MIT/q/climate%20change-84,200,OK,Thread Group For 100 Users 2-91,text,false,"The operation lasted too long: It took 10,970 milliseconds, but should not have lasted longer than 400 milliseconds.",647,577,100,150,https://tlepeopledir.mit.edu/q/climate%20change?_format=json,10634,0,6088
1734340377583,5023,Research/themes/mit/assets/js/Gallery.65ba9fc3e65cbdd959e3.js-203,200,OK,Thread Group For 100 Users 2-32,text,false,"The operation lasted too long: It took 5,023 milliseconds, but should not have lasted longer than 1,400 milliseconds.",2636,575,100,150,https://www.mit.edu/themes/mit/assets/js/Gallery.65ba9fc3e65cbdd959e3.js,5023,0,0
1734340381445,1788,Research/research-182,200,OK,Thread Group For 100 Users 2-94,text,false,"The operation lasted too long: It took 1,788 milliseconds, but should not have lasted longer than 1,400 milliseconds.",13135,1427,100,150,https://www.mit.edu/research/,1070,0,984
1734340381445,1070,Research/research-182-0,301,Moved Permanently,Thread Group For 100 Users 2-94,text,true,,693,713,100,150,https://www.mit.edu/research,1070,0,984
1734340382515,718,Research/research-182-1,200,OK,Thread Group For 100 Users 2-94,text,true,,12442,714,100,150,https://www.mit.edu/research/,717,0,0
1734340364070,19228,Research/themes/mit/assets/js/Slider.078a4f7ab331b45e9a4e.js-205,200,OK,Thread Group For 100 Users 2-88,text,false,"The operation lasted too long: It took 19,228 milliseconds, but should not have lasted longer than 1,400 milliseconds.",45191,574,100,150,https://www.mit.edu/themes/mit/assets/js/Slider.078a4f7ab331b45e9a4e.js,834,0,0
1734340383233,527,Research/research/-184,200,OK,Thread Group For 100 Users 2-94,text,true,,12442,714,100,150,https://www.mit.edu/research/,527,0,0
1734340363808,20003,MIT/themes/mit/assets/css/main.css-62,200,OK,Thread Group For 100 Users 2-97,text,false,"The operation lasted too long: It took 20,003 milliseconds, but should not have lasted longer than 400 milliseconds.",72654,589,100,150,https://www.mit.edu/themes/mit/assets/css/main.css?rzw0g3,194,0,0
1734340378522,5295,MIT/campus-map/objimgs/object-54.jpg-127,200,OK,Thread Group For 100 Users 2-30,bin,false,"The operation lasted too long: It took 5,295 milliseconds, but should not have lasted longer than 400 milliseconds.",10974,604,100,150,https://web.mit.edu/campus-map/objimgs/object-54.jpg,5295,0,4941
1734340382208,1793,MIT/campus-map/objimgs/object-E52.jpg-126,200,OK,Thread Group For 100 Users 2-55,bin,false,"The operation lasted too long: It took 1,793 milliseconds, but should not have lasted longer than 400 milliseconds.",9305,605,100,150,https://web.mit.edu/campus-map/objimgs/object-E52.jpg,1793,0,0
1734340365653,18706,MIT/themes/mit/assets/js/modernizr.js-63,200,OK,Thread Group For 100 Users 2-85,text,false,"The operation lasted too long: It took 18,706 milliseconds, but should not have lasted longer than 400 milliseconds.",6147,578,100,150,https://www.mit.edu/themes/mit/assets/js/modernizr.js?rzw0g3,18706,0,18157
1734340383778,919,Research/themes/mit/assets/css/main.css-186,200,OK,Thread Group For 100 Users 2-94,text,true,,72654,574,100,150,https://www.mit.edu/themes/mit/assets/css/main.css?s4h9fq,912,0,0
1734340384002,1358,Research/research-182,200,OK,Thread Group For 100 Users 2-55,text,true,,13135,1427,100,150,https://www.mit.edu/research/,104,0,0
1734340384002,104,Research/research-182-0,301,Moved Permanently,Thread Group For 100 Users 2-55,text,true,,693,713,100,150,https://www.mit.edu/research,104,0,0
1734340384106,1254,Research/research-182-1,200,OK,Thread Group For 100 Users 2-55,text,true,,12442,714,100,150,https://www.mit.edu/research/,1253,0,0
1734340380122,6004,Research/themes/mit/assets/js/modernizr.js-192,200,OK,Thread Group For 100 Users 2-51,text,false,"The operation lasted too long: It took 6,004 milliseconds, but should not have lasted longer than 1,400 milliseconds.",6147,563,100,150,https://www.mit.edu/themes/mit/assets/js/modernizr.js?s4h9fq,6004,0,0
1734340386127,456,Research/themes/mit/assets/img/cursors/plus.svg-195,200,OK,Thread Group For 100 Users 2-51,text,true,,750,649,100,150,https://www.mit.edu/themes/mit/assets/img/cursors/plus.svg,456,0,0
1734340385360,1223,Research/research/-184,200,OK,Thread Group For 100 Users 2-55,text,true,,12442,714,100,150,https://www.mit.edu/research/,1222,0,0
1734340380243,6425,Research/files/images/201807/MIT-Brain-Drug-Delivery-03.jpg-188,200,OK,Thread Group For 100 Users 2-83,bin,false,"The operation lasted too long: It took 6,425 milliseconds, but should not have lasted longer than 1,400 milliseconds.",167421,633,100,150,https://www.mit.edu/files/images/201807/MIT-Brain-Drug-Delivery-03.jpg,2369,0,1769
1734340386669,76,Research/themes/mit/assets/img/cursors/pause.svg-194,200,OK,Thread Group For 100 Users 2-83,text,true,,762,650,100,150,https://www.mit.edu/themes/mit/assets/img/cursors/pause.svg,76,0,0
1734340386745,276,Research/themes/mit/assets/js/modernizr.js-192,200,OK,Thread Group For 100 Users 2-83,text,true,,6147,563,100,150,https://www.mit.edu/themes/mit/assets/js/modernizr.js?s4h9fq,276,0,0
1734340387031,81,Research/themes/mit/assets/img/cursors/plus.svg-195,200,OK,Thread Group For 100 Users 2-83,text,true,,750,649,100,150,https://www.mit.edu/themes/mit/assets/img/cursors/plus.svg,81,0,0
1734340376780,10618,Research/themes/mit/assets/js/Slider.078a4f7ab331b45e9a4e.js-205,200,OK,Thread Group For 100 Users 2-72,text,false,"The operation lasted too long: It took 10,618 milliseconds, but should not have lasted longer than 1,400 milliseconds.",45191,574,100,150,https://www.mit.edu/themes/mit/assets/js/Slider.078a4f7ab331b45e9a4e.js,836,0,0
1734340349953,37446,Research/research/-184,200,OK,Thread Group For 100 Users 2-23,text,false,"The operation lasted too long: It took 37,446 milliseconds, but should not have lasted longer than 1,400 milliseconds.",12442,714,100,150,https://www.mit.edu/research/,37446,0,0
1734340382338,5111,Research/themes/mit/assets/js/main.js-193,200,OK,Thread Group For 100 Users 2-79,text,false,"The operation lasted too long: It took 5,111 milliseconds, but should not have lasted longer than 1,400 milliseconds.",374645,558,100,150,https://www.mit.edu/themes/mit/assets/js/main.js?s4h9fq,545,0,0
1734340382607,4851,Research/themes/mit/assets/js/Slider.078a4f7ab331b45e9a4e.js-205,200,OK,Thread Group For 100 Users 2-32,text,false,"The operation lasted too long: It took 4,851 milliseconds, but should not have lasted longer than 1,400 milliseconds.",45191,574,100,150,https://www.mit.edu/themes/mit/assets/js/Slider.078a4f7ab331b45e9a4e.js,4851,0,0
