timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1734340848642,75,Research/core/modules/views/css/views.module.css-232,200,OK,Thread Group For 100 Users 2-79,text,true,,677,605,100,149,https://www.mit.edu/core/modules/views/css/views.module.css?rzw0g3,75,0,0
1734340847058,1853,Research/files/images/201806/11_preview_0.jpeg-220,200,OK,Thread Group For 100 Users 2-32,bin,false,"The operation lasted too long: It took 1,853 milliseconds, but should not have lasted longer than 1,400 milliseconds.",184458,620,100,149,https://www.mit.edu/files/images/201806/11_preview_0.jpeg,308,0,0
1734340848717,309,Research/research/research-alliances/-248,200,OK,Thread Group For 100 Users 2-79,text,true,,10078,736,100,149,https://www.mit.edu/research/research-alliances/,308,0,0
1734340848912,1106,Research/files/images/201806/04_preview.jpeg-219,200,OK,Thread Group For 100 Users 2-32,bin,true,,192915,618,100,149,https://www.mit.edu/files/images/201806/04_preview.jpeg,316,0,0
1734340847567,2498,Research/files/images/201806/12_preview.jpeg-214,200,OK,Thread Group For 100 Users 2-24,bin,false,"The operation lasted too long: It took 2,498 milliseconds, but should not have lasted longer than 1,400 milliseconds.",209052,618,100,149,https://www.mit.edu/files/images/201806/12_preview.jpeg,322,0,0
1734340850019,651,Research/files/images/201806/08_preview_1.jpeg-224,200,OK,Thread Group For 100 Users 2-32,bin,true,,151222,620,100,149,https://www.mit.edu/files/images/201806/08_preview_1.jpeg,350,0,0
1734340850670,314,Research/research/centers-labs-programs/-227,200,OK,Thread Group For 100 Users 2-32,text,true,,11847,739,100,149,https://www.mit.edu/research/centers-labs-programs/,314,0,0
1734340850992,77,Research/core/modules/views/css/views.module.css-232,200,OK,Thread Group For 100 Users 2-32,text,true,,677,605,100,149,https://www.mit.edu/core/modules/views/css/views.module.css?rzw0g3,77,0,0
1734340851069,352,Research/research/research-alliances/-248,200,OK,Thread Group For 100 Users 2-32,text,true,,10078,736,100,149,https://www.mit.edu/research/research-alliances/,352,0,0
1734340850065,1773,Research/files/images/201806/02_preview.jpeg-217,200,OK,Thread Group For 100 Users 2-24,bin,false,"The operation lasted too long: It took 1,773 milliseconds, but should not have lasted longer than 1,400 milliseconds.",189890,618,100,149,https://www.mit.edu/files/images/201806/02_preview.jpeg,524,0,0
1734340704812,149686,Research/files/images/201805/research-2_0.mp4-216,206,Partial Content,Thread Group For 100 Users 2-88,bin,false,"The operation lasted too long: It took 149,686 milliseconds, but should not have lasted longer than 1,400 milliseconds.",3208120,621,100,149,https://www.mit.edu/files/images/201805/research-2_0.mp4,742,0,0
1734340585047,272232,Research/files/images/201805/research-2_0.mp4-216,206,Partial Content,Thread Group For 100 Users 2-30,bin,false,"The operation lasted too long: It took 272,232 milliseconds, but should not have lasted longer than 1,400 milliseconds.",3208120,621,100,149,https://www.mit.edu/files/images/201805/research-2_0.mp4,560,0,0
1734340854499,2933,Research/files/images/201806/rna-imaging.jpg-221,200,OK,Thread Group For 100 Users 2-88,bin,false,"The operation lasted too long: It took 2,933 milliseconds, but should not have lasted longer than 1,400 milliseconds.",346800,618,100,149,https://www.mit.edu/files/images/201806/rna-imaging.jpg,2069,0,1557
1734340839472,19251,Research/files/images/201805/research-2_0.mp4-216,206,Partial Content,Thread Group For 100 Users 2-67,bin,false,"The operation lasted too long: It took 19,251 milliseconds, but should not have lasted longer than 1,400 milliseconds.",3208120,621,100,149,https://www.mit.edu/files/images/201805/research-2_0.mp4,327,0,0
1734340857459,1470,Research/files/images/201806/11_preview_0.jpeg-220,200,OK,Thread Group For 100 Users 2-88,bin,false,"The operation lasted too long: It took 1,470 milliseconds, but should not have lasted longer than 1,400 milliseconds.",184458,620,100,149,https://www.mit.edu/files/images/201806/11_preview_0.jpeg,354,0,0
1734340858972,1106,Research/files/images/201806/04_preview.jpeg-219,200,OK,Thread Group For 100 Users 2-88,bin,true,,192915,618,100,149,https://www.mit.edu/files/images/201806/04_preview.jpeg,455,0,0
1734340860078,682,Research/files/images/201806/08_preview_1.jpeg-224,200,OK,Thread Group For 100 Users 2-88,bin,true,,151222,620,100,149,https://www.mit.edu/files/images/201806/08_preview_1.jpeg,332,0,0
1734340860760,559,Research/research/centers-labs-programs/-227,200,OK,Thread Group For 100 Users 2-88,text,true,,11847,739,100,149,https://www.mit.edu/research/centers-labs-programs/,559,0,0
1734340861321,79,Research/core/modules/views/css/views.module.css-232,200,OK,Thread Group For 100 Users 2-88,text,true,,677,605,100,149,https://www.mit.edu/core/modules/views/css/views.module.css?rzw0g3,79,0,0
1734340421878,439771,Research/files/images/201805/research-2_0.mp4-197,206,Partial Content,Thread Group For 100 Users 2-64,bin,false,"The operation lasted too long: It took 439,771 milliseconds, but should not have lasted longer than 1,400 milliseconds.",4155896,571,100,149,https://www.mit.edu/files/images/201805/research-2_0.mp4,751,0,0
1734340861400,328,Research/research/research-alliances/-248,200,OK,Thread Group For 100 Users 2-88,text,true,,10078,736,100,149,https://www.mit.edu/research/research-alliances/,328,0,0
1734340858723,3182,Research/files/images/201806/rna-imaging.jpg-221,200,OK,Thread Group For 100 Users 2-67,bin,false,"The operation lasted too long: It took 3,182 milliseconds, but should not have lasted longer than 1,400 milliseconds.",346800,618,100,149,https://www.mit.edu/files/images/201806/rna-imaging.jpg,675,0,0
1734340857280,4887,Research/files/images/201806/rna-imaging.jpg-221,200,OK,Thread Group For 100 Users 2-30,bin,false,"The operation lasted too long: It took 4,887 milliseconds, but should not have lasted longer than 1,400 milliseconds.",346800,618,100,149,https://www.mit.edu/files/images/201806/rna-imaging.jpg,3068,0,2831
1734340861906,1174,Research/files/images/201806/11_preview_0.jpeg-220,200,OK,Thread Group For 100 Users 2-67,bin,true,,184458,620,100,149,https://www.mit.edu/files/images/201806/11_preview_0.jpeg,273,0,0
1734340326464,536903,Research/files/images/201805/research-2_0.mp4-197,206,Partial Content,Thread Group For 100 Users 2-28,bin,false,"The operation lasted too long: It took 536,903 milliseconds, but should not have lasted longer than 1,400 milliseconds.",4155896,571,100,149,https://www.mit.edu/files/images/201805/research-2_0.mp4,497,0,0
1734340862168,1364,Research/files/images/201806/11_preview_0.jpeg-220,200,OK,Thread Group For 100 Users 2-30,bin,true,,184458,620,100,149,https://www.mit.edu/files/images/201806/11_preview_0.jpeg,341,0,0
1734340863080,1392,Research/files/images/201806/04_preview.jpeg-219,200,OK,Thread Group For 100 Users 2-67,bin,true,,192915,618,100,149,https://www.mit.edu/files/images/201806/04_preview.jpeg,286,0,0
1734340863532,1359,Research/files/images/201806/04_preview.jpeg-219,200,OK,Thread Group For 100 Users 2-30,bin,true,,192915,618,100,149,https://www.mit.edu/files/images/201806/04_preview.jpeg,557,0,0
1734340863368,1544,Research/files/images/201806/brain-waves.jpg-212,200,OK,Thread Group For 100 Users 2-28,bin,false,"The operation lasted too long: It took 1,544 milliseconds, but should not have lasted longer than 1,400 milliseconds.",189159,618,100,149,https://www.mit.edu/files/images/201806/brain-waves.jpg,1089,0,679
1734340861650,3587,Research/files/images/201806/brain-waves.jpg-212,200,OK,Thread Group For 100 Users 2-64,bin,false,"The operation lasted too long: It took 3,587 milliseconds, but should not have lasted longer than 1,400 milliseconds.",189159,618,100,149,https://www.mit.edu/files/images/201806/brain-waves.jpg,2816,0,2360
1734340864506,1103,Research/files/images/201806/08_preview_1.jpeg-224,200,OK,Thread Group For 100 Users 2-67,bin,true,,151222,620,100,149,https://www.mit.edu/files/images/201806/08_preview_1.jpeg,370,0,0
1734340864891,1121,Research/files/images/201806/08_preview_1.jpeg-224,200,OK,Thread Group For 100 Users 2-30,bin,true,,151222,620,100,149,https://www.mit.edu/files/images/201806/08_preview_1.jpeg,348,0,0
1734340865609,483,Research/research/centers-labs-programs/-227,200,OK,Thread Group For 100 Users 2-67,text,true,,11847,739,100,149,https://www.mit.edu/research/centers-labs-programs/,483,0,0
1734340866019,348,Research/research/centers-labs-programs/-227,200,OK,Thread Group For 100 Users 2-30,text,true,,11847,739,100,149,https://www.mit.edu/research/centers-labs-programs/,347,0,0
1734340864912,1481,Research/files/images/201806/7257183044_f524688650_b_0.jpg-213,200,OK,Thread Group For 100 Users 2-28,bin,false,"The operation lasted too long: It took 1,481 milliseconds, but should not have lasted longer than 1,400 milliseconds.",236732,632,100,149,https://www.mit.edu/files/images/201806/7257183044_f524688650_b_0.jpg,765,0,0
1734340866092,359,Research/core/modules/views/css/views.module.css-232,200,OK,Thread Group For 100 Users 2-67,text,true,,677,605,100,149,https://www.mit.edu/core/modules/views/css/views.module.css?rzw0g3,359,0,0
1734340866451,109,Research/research/research-alliances/-248,200,OK,Thread Group For 100 Users 2-67,text,true,,10078,736,100,149,https://www.mit.edu/research/research-alliances/,109,0,0
1734340866367,357,Research/core/modules/views/css/views.module.css-232,200,OK,Thread Group For 100 Users 2-30,text,true,,677,605,100,149,https://www.mit.edu/core/modules/views/css/views.module.css?rzw0g3,357,0,0
1734340866394,402,Research/files/images/201805/research-2_0.mp4-215,206,Partial Content,Thread Group For 100 Users 2-28,bin,true,,27132,622,100,149,https://www.mit.edu/files/images/201805/research-2_0.mp4,402,0,0
1734340866724,282,Research/research/research-alliances/-248,200,OK,Thread Group For 100 Users 2-30,text,true,,10078,736,100,149,https://www.mit.edu/research/research-alliances/,282,0,0
1734340866797,965,Research/files/images/201806/12_preview.jpeg-214,200,OK,Thread Group For 100 Users 2-28,bin,true,,209052,618,100,149,https://www.mit.edu/files/images/201806/12_preview.jpeg,208,0,0
1734340865238,2956,Research/files/images/201806/7257183044_f524688650_b_0.jpg-213,200,OK,Thread Group For 100 Users 2-64,bin,false,"The operation lasted too long: It took 2,956 milliseconds, but should not have lasted longer than 1,400 milliseconds.",236732,632,100,149,https://www.mit.edu/files/images/201806/7257183044_f524688650_b_0.jpg,487,0,0
1734340868195,208,Research/files/images/201805/research-2_0.mp4-215,206,Partial Content,Thread Group For 100 Users 2-64,bin,true,,27132,622,100,149,https://www.mit.edu/files/images/201805/research-2_0.mp4,208,0,0
1734340867762,758,Research/files/images/201806/02_preview.jpeg-217,200,OK,Thread Group For 100 Users 2-28,bin,true,,189890,618,100,149,https://www.mit.edu/files/images/201806/02_preview.jpeg,323,0,0
1734340868404,930,Research/files/images/201806/12_preview.jpeg-214,200,OK,Thread Group For 100 Users 2-64,bin,true,,209052,618,100,149,https://www.mit.edu/files/images/201806/12_preview.jpeg,464,0,0
1734340869334,861,Research/files/images/201806/02_preview.jpeg-217,200,OK,Thread Group For 100 Users 2-64,bin,true,,189890,618,99,148,https://www.mit.edu/files/images/201806/02_preview.jpeg,219,0,0
1734340868537,18553,Research/files/images/201805/research-2_0.mp4-216,206,Partial Content,Thread Group For 100 Users 2-28,bin,false,"The operation lasted too long: It took 18,553 milliseconds, but should not have lasted longer than 1,400 milliseconds.",3208120,621,99,148,https://www.mit.edu/files/images/201805/research-2_0.mp4,213,0,0
1734340870196,17907,Research/files/images/201805/research-2_0.mp4-216,206,Partial Content,Thread Group For 100 Users 2-64,bin,false,"The operation lasted too long: It took 17,907 milliseconds, but should not have lasted longer than 1,400 milliseconds.",3208120,621,99,148,https://www.mit.edu/files/images/201805/research-2_0.mp4,243,0,0
1734340888104,2357,Research/files/images/201806/rna-imaging.jpg-221,200,OK,Thread Group For 100 Users 2-64,bin,false,"The operation lasted too long: It took 2,357 milliseconds, but should not have lasted longer than 1,400 milliseconds.",346800,618,99,148,https://www.mit.edu/files/images/201806/rna-imaging.jpg,435,0,0
1734340887091,3370,Research/files/images/201806/rna-imaging.jpg-221,200,OK,Thread Group For 100 Users 2-28,bin,false,"The operation lasted too long: It took 3,370 milliseconds, but should not have lasted longer than 1,400 milliseconds.",346800,618,99,148,https://www.mit.edu/files/images/201806/rna-imaging.jpg,467,0,0
1734340890462,1275,Research/files/images/201806/11_preview_0.jpeg-220,200,OK,Thread Group For 100 Users 2-64,bin,true,,184458,620,99,148,https://www.mit.edu/files/images/201806/11_preview_0.jpeg,350,0,0
1734340891737,1102,Research/files/images/201806/04_preview.jpeg-219,200,OK,Thread Group For 100 Users 2-64,bin,true,,192915,618,99,148,https://www.mit.edu/files/images/201806/04_preview.jpeg,612,0,0
1734340890462,2772,Research/files/images/201806/11_preview_0.jpeg-220,200,OK,Thread Group For 100 Users 2-28,bin,false,"The operation lasted too long: It took 2,772 milliseconds, but should not have lasted longer than 1,400 milliseconds.",184458,620,99,148,https://www.mit.edu/files/images/201806/11_preview_0.jpeg,530,0,0
1734340892840,846,Research/files/images/201806/08_preview_1.jpeg-224,200,OK,Thread Group For 100 Users 2-64,bin,true,,151222,620,99,148,https://www.mit.edu/files/images/201806/08_preview_1.jpeg,222,0,0
1734340893686,619,Research/research/centers-labs-programs/-227,200,OK,Thread Group For 100 Users 2-64,text,true,,11847,739,99,148,https://www.mit.edu/research/centers-labs-programs/,619,0,0
1734340894306,431,Research/core/modules/views/css/views.module.css-232,200,OK,Thread Group For 100 Users 2-64,text,true,,677,605,99,148,https://www.mit.edu/core/modules/views/css/views.module.css?rzw0g3,431,0,0
1734340893235,2264,Research/files/images/201806/04_preview.jpeg-219,200,OK,Thread Group For 100 Users 2-28,bin,false,"The operation lasted too long: It took 2,264 milliseconds, but should not have lasted longer than 1,400 milliseconds.",192915,618,99,148,https://www.mit.edu/files/images/201806/04_preview.jpeg,241,0,0
1734340894737,1215,Research/research/research-alliances/-248,200,OK,Thread Group For 100 Users 2-64,text,true,,10078,736,99,148,https://www.mit.edu/research/research-alliances/,1215,0,0
1734340851839,45441,Research/files/images/201805/research-2_0.mp4-216,206,Partial Content,Thread Group For 100 Users 2-24,bin,false,"The operation lasted too long: It took 45,441 milliseconds, but should not have lasted longer than 1,400 milliseconds.",3208120,621,99,148,https://www.mit.edu/files/images/201805/research-2_0.mp4,384,0,0
1734340895500,2075,Research/files/images/201806/08_preview_1.jpeg-224,200,OK,Thread Group For 100 Users 2-28,bin,false,"The operation lasted too long: It took 2,075 milliseconds, but should not have lasted longer than 1,400 milliseconds.",151222,620,99,148,https://www.mit.edu/files/images/201806/08_preview_1.jpeg,367,0,0
