timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1734340840743,4719,Research/files/images/201806/11_preview_0.jpeg-220,200,OK,Thread Group For 50 Users 1-41,bin,false,"The operation lasted too long: It took 4,719 milliseconds, but should not have lasted longer than 1,500 milliseconds.",184458,620,50,150,https://www.mit.edu/files/images/201806/11_preview_0.jpeg,354,0,0
1734340813868,32995,Research/files/images/201805/research-2_0.mp4-216,206,Partial Content,Thread Group For 50 Users 1-43,bin,false,"The operation lasted too long: It took 32,995 milliseconds, but should not have lasted longer than 1,500 milliseconds.",3208120,621,50,150,https://www.mit.edu/files/images/201805/research-2_0.mp4,265,0,0
1734340845463,3733,Research/files/images/201806/04_preview.jpeg-219,200,OK,Thread Group For 50 Users 1-41,bin,false,"The operation lasted too long: It took 3,733 milliseconds, but should not have lasted longer than 1,500 milliseconds.",192915,618,49,149,https://www.mit.edu/files/images/201806/04_preview.jpeg,541,0,0
1734340849195,2453,Research/files/images/201806/08_preview_1.jpeg-224,200,OK,Thread Group For 50 Users 1-41,bin,false,"The operation lasted too long: It took 2,453 milliseconds, but should not have lasted longer than 1,500 milliseconds.",151222,620,49,149,https://www.mit.edu/files/images/201806/08_preview_1.jpeg,299,0,0
1734340851649,179,Research/research/centers-labs-programs/-227,200,OK,Thread Group For 50 Users 1-41,text,true,,11847,739,49,149,https://www.mit.edu/research/centers-labs-programs/,179,0,0
1734340851829,76,Research/core/modules/views/css/views.module.css-232,200,OK,Thread Group For 50 Users 1-41,text,true,,677,605,49,149,https://www.mit.edu/core/modules/views/css/views.module.css?rzw0g3,76,0,0
1734340851905,226,Research/research/research-alliances/-248,200,OK,Thread Group For 50 Users 1-41,text,true,,10078,736,49,149,https://www.mit.edu/research/research-alliances/,226,0,0
1734340846863,7351,Research/files/images/201806/rna-imaging.jpg-221,200,OK,Thread Group For 50 Users 1-43,bin,false,"The operation lasted too long: It took 7,351 milliseconds, but should not have lasted longer than 1,500 milliseconds.",346800,618,49,149,https://www.mit.edu/files/images/201806/rna-imaging.jpg,597,0,0
1734340348984,507353,Research/files/images/201805/research-2_0.mp4-197,206,Partial Content,Thread Group For 50 Users 1-12,bin,false,"The operation lasted too long: It took 507,353 milliseconds, but should not have lasted longer than 1,500 milliseconds.",4155896,571,49,149,https://www.mit.edu/files/images/201805/research-2_0.mp4,1506,0,0
1734340854216,2954,Research/files/images/201806/11_preview_0.jpeg-220,200,OK,Thread Group For 50 Users 1-43,bin,false,"The operation lasted too long: It took 2,954 milliseconds, but should not have lasted longer than 1,500 milliseconds.",184458,620,49,149,https://www.mit.edu/files/images/201806/11_preview_0.jpeg,315,0,0
1734340856337,1511,Research/files/images/201806/brain-waves.jpg-212,200,OK,Thread Group For 50 Users 1-12,bin,false,"The operation lasted too long: It took 1,511 milliseconds, but should not have lasted longer than 1,500 milliseconds.",189159,618,49,149,https://www.mit.edu/files/images/201806/brain-waves.jpg,1060,0,872
1734340857849,759,Research/files/images/201806/7257183044_f524688650_b_0.jpg-213,200,OK,Thread Group For 50 Users 1-12,bin,true,,236732,632,49,149,https://www.mit.edu/files/images/201806/7257183044_f524688650_b_0.jpg,187,0,0
1734340858608,259,Research/files/images/201805/research-2_0.mp4-215,206,Partial Content,Thread Group For 50 Users 1-12,bin,true,,27132,622,49,149,https://www.mit.edu/files/images/201805/research-2_0.mp4,241,0,0
1734340857169,3542,Research/files/images/201806/04_preview.jpeg-219,200,OK,Thread Group For 50 Users 1-43,bin,false,"The operation lasted too long: It took 3,542 milliseconds, but should not have lasted longer than 1,500 milliseconds.",192915,618,49,149,https://www.mit.edu/files/images/201806/04_preview.jpeg,445,0,0
1734340858867,1875,Research/files/images/201806/12_preview.jpeg-214,200,OK,Thread Group For 50 Users 1-12,bin,false,"The operation lasted too long: It took 1,875 milliseconds, but should not have lasted longer than 1,500 milliseconds.",209052,618,49,149,https://www.mit.edu/files/images/201806/12_preview.jpeg,280,0,0
1734340860743,756,Research/files/images/201806/02_preview.jpeg-217,200,OK,Thread Group For 50 Users 1-12,bin,true,,189890,618,49,149,https://www.mit.edu/files/images/201806/02_preview.jpeg,289,0,0
1734340342970,519591,Research/files/images/201805/research-2_0.mp4-197,206,Partial Content,Thread Group For 50 Users 1-3,bin,false,"The operation lasted too long: It took 519,591 milliseconds, but should not have lasted longer than 1,500 milliseconds.",4155896,571,49,149,https://www.mit.edu/files/images/201805/research-2_0.mp4,586,0,0
1734340860712,2837,Research/files/images/201806/08_preview_1.jpeg-224,200,OK,Thread Group For 50 Users 1-43,bin,false,"The operation lasted too long: It took 2,837 milliseconds, but should not have lasted longer than 1,500 milliseconds.",151222,620,49,149,https://www.mit.edu/files/images/201806/08_preview_1.jpeg,686,0,0
1734340863551,371,Research/research/centers-labs-programs/-227,200,OK,Thread Group For 50 Users 1-43,text,true,,11847,739,49,149,https://www.mit.edu/research/centers-labs-programs/,371,0,0
1734340863923,87,Research/core/modules/views/css/views.module.css-232,200,OK,Thread Group For 50 Users 1-43,text,true,,677,605,49,149,https://www.mit.edu/core/modules/views/css/views.module.css?rzw0g3,87,0,0
1734340864010,322,Research/research/research-alliances/-248,200,OK,Thread Group For 50 Users 1-43,text,true,,10078,736,49,149,https://www.mit.edu/research/research-alliances/,322,0,0
1734340862561,2265,Research/files/images/201806/brain-waves.jpg-212,200,OK,Thread Group For 50 Users 1-3,bin,false,"The operation lasted too long: It took 2,265 milliseconds, but should not have lasted longer than 1,500 milliseconds.",189159,618,49,149,https://www.mit.edu/files/images/201806/brain-waves.jpg,875,0,529
1734340864827,2486,Research/files/images/201806/7257183044_f524688650_b_0.jpg-213,200,OK,Thread Group For 50 Users 1-3,bin,false,"The operation lasted too long: It took 2,486 milliseconds, but should not have lasted longer than 1,500 milliseconds.",236732,632,49,149,https://www.mit.edu/files/images/201806/7257183044_f524688650_b_0.jpg,305,0,0
1734340867314,383,Research/files/images/201805/research-2_0.mp4-215,206,Partial Content,Thread Group For 50 Users 1-3,bin,true,,27132,622,49,149,https://www.mit.edu/files/images/201805/research-2_0.mp4,372,0,0
1734340861501,15701,Research/files/images/201805/research-2_0.mp4-216,206,Partial Content,Thread Group For 50 Users 1-12,bin,false,"The operation lasted too long: It took 15,701 milliseconds, but should not have lasted longer than 1,500 milliseconds.",3208120,621,49,148,https://www.mit.edu/files/images/201805/research-2_0.mp4,401,0,0
1734340356004,522878,Research/files/images/201805/research-2_0.mp4-197,206,Partial Content,Thread Group For 50 Users 1-23,bin,false,"The operation lasted too long: It took 522,878 milliseconds, but should not have lasted longer than 1,500 milliseconds.",4155896,571,49,148,https://www.mit.edu/files/images/201805/research-2_0.mp4,1321,0,0
1734340877202,2591,Research/files/images/201806/rna-imaging.jpg-221,200,OK,Thread Group For 50 Users 1-12,bin,false,"The operation lasted too long: It took 2,591 milliseconds, but should not have lasted longer than 1,500 milliseconds.",346800,618,49,148,https://www.mit.edu/files/images/201806/rna-imaging.jpg,282,0,0
1734340879794,1360,Research/files/images/201806/11_preview_0.jpeg-220,200,OK,Thread Group For 50 Users 1-12,bin,true,,184458,620,49,148,https://www.mit.edu/files/images/201806/11_preview_0.jpeg,347,0,0
1734340878883,3332,Research/files/images/201806/brain-waves.jpg-212,200,OK,Thread Group For 50 Users 1-23,bin,false,"The operation lasted too long: It took 3,332 milliseconds, but should not have lasted longer than 1,500 milliseconds.",189159,618,49,148,https://www.mit.edu/files/images/201806/brain-waves.jpg,1295,0,925
1734340881155,1218,Research/files/images/201806/04_preview.jpeg-219,200,OK,Thread Group For 50 Users 1-12,bin,true,,192915,618,49,148,https://www.mit.edu/files/images/201806/04_preview.jpeg,358,0,0
1734340882373,985,Research/files/images/201806/08_preview_1.jpeg-224,200,OK,Thread Group For 50 Users 1-12,bin,true,,151222,620,49,148,https://www.mit.edu/files/images/201806/08_preview_1.jpeg,234,0,0
1734340883365,123,Research/research/centers-labs-programs/-227,200,OK,Thread Group For 50 Users 1-12,text,true,,11847,739,49,148,https://www.mit.edu/research/centers-labs-programs/,122,0,0
1734340883518,106,Research/core/modules/views/css/views.module.css-232,200,OK,Thread Group For 50 Users 1-12,text,true,,677,605,49,148,https://www.mit.edu/core/modules/views/css/views.module.css?rzw0g3,106,0,0
1734340883624,247,Research/research/research-alliances/-248,200,OK,Thread Group For 50 Users 1-12,text,true,,10078,736,49,148,https://www.mit.edu/research/research-alliances/,247,0,0
1734340882216,3364,Research/files/images/201806/7257183044_f524688650_b_0.jpg-213,200,OK,Thread Group For 50 Users 1-23,bin,false,"The operation lasted too long: It took 3,364 milliseconds, but should not have lasted longer than 1,500 milliseconds.",236732,632,49,148,https://www.mit.edu/files/images/201806/7257183044_f524688650_b_0.jpg,413,0,0
1734340885581,357,Research/files/images/201805/research-2_0.mp4-215,206,Partial Content,Thread Group For 50 Users 1-23,bin,true,,27132,622,49,148,https://www.mit.edu/files/images/201805/research-2_0.mp4,252,0,0
1734340867718,20950,Research/files/images/201806/12_preview.jpeg-214,200,OK,Thread Group For 50 Users 1-3,bin,false,"The operation lasted too long: It took 20,950 milliseconds, but should not have lasted longer than 1,500 milliseconds.",209052,618,49,148,https://www.mit.edu/files/images/201806/12_preview.jpeg,358,0,0
1734340885939,3042,Research/files/images/201806/12_preview.jpeg-214,200,OK,Thread Group For 50 Users 1-23,bin,false,"The operation lasted too long: It took 3,042 milliseconds, but should not have lasted longer than 1,500 milliseconds.",209052,618,49,148,https://www.mit.edu/files/images/201806/12_preview.jpeg,443,0,0
1734340888669,2799,Research/files/images/201806/02_preview.jpeg-217,200,OK,Thread Group For 50 Users 1-3,bin,false,"The operation lasted too long: It took 2,799 milliseconds, but should not have lasted longer than 1,500 milliseconds.",189890,618,49,148,https://www.mit.edu/files/images/201806/02_preview.jpeg,278,0,0
1734340888981,3029,Research/files/images/201806/02_preview.jpeg-217,200,OK,Thread Group For 50 Users 1-23,bin,false,"The operation lasted too long: It took 3,029 milliseconds, but should not have lasted longer than 1,500 milliseconds.",189890,618,49,148,https://www.mit.edu/files/images/201806/02_preview.jpeg,288,0,0
1734340310115,588152,Research/files/images/201805/research-2_0.mp4-197,206,Partial Content,Thread Group For 50 Users 1-11,bin,false,"The operation lasted too long: It took 588,152 milliseconds, but should not have lasted longer than 1,500 milliseconds.",4155896,571,49,148,https://www.mit.edu/files/images/201805/research-2_0.mp4,1115,0,0
1734340898268,3815,Research/files/images/201806/brain-waves.jpg-212,200,OK,Thread Group For 50 Users 1-11,bin,false,"The operation lasted too long: It took 3,815 milliseconds, but should not have lasted longer than 1,500 milliseconds.",189159,618,49,148,https://www.mit.edu/files/images/201806/brain-waves.jpg,3494,0,3190
1734340902096,715,Research/files/images/201806/7257183044_f524688650_b_0.jpg-213,200,OK,Thread Group For 50 Users 1-11,bin,true,,236732,632,49,148,https://www.mit.edu/files/images/201806/7257183044_f524688650_b_0.jpg,374,0,0
1734340902812,281,Research/files/images/201805/research-2_0.mp4-215,206,Partial Content,Thread Group For 50 Users 1-11,bin,true,,27132,622,49,148,https://www.mit.edu/files/images/201805/research-2_0.mp4,281,0,0
1734340903106,1483,Research/files/images/201806/12_preview.jpeg-214,200,OK,Thread Group For 50 Users 1-11,bin,true,,209052,618,49,148,https://www.mit.edu/files/images/201806/12_preview.jpeg,192,0,0
1734340904590,1059,Research/files/images/201806/02_preview.jpeg-217,200,OK,Thread Group For 50 Users 1-11,bin,true,,189890,618,49,147,https://www.mit.edu/files/images/201806/02_preview.jpeg,280,0,0
1734340905657,12583,Research/files/images/201805/research-2_0.mp4-216,206,Partial Content,Thread Group For 50 Users 1-11,bin,false,"The operation lasted too long: It took 12,583 milliseconds, but should not have lasted longer than 1,500 milliseconds.",3208120,621,49,147,https://www.mit.edu/files/images/201805/research-2_0.mp4,212,0,0
1734340918240,1848,Research/files/images/201806/rna-imaging.jpg-221,200,OK,Thread Group For 50 Users 1-11,bin,false,"The operation lasted too long: It took 1,848 milliseconds, but should not have lasted longer than 1,500 milliseconds.",346800,618,49,147,https://www.mit.edu/files/images/201806/rna-imaging.jpg,252,0,0
1734340920089,1268,Research/files/images/201806/11_preview_0.jpeg-220,200,OK,Thread Group For 50 Users 1-11,bin,true,,184458,620,49,147,https://www.mit.edu/files/images/201806/11_preview_0.jpeg,422,0,0
1734340921357,1631,Research/files/images/201806/04_preview.jpeg-219,200,OK,Thread Group For 50 Users 1-11,bin,false,"The operation lasted too long: It took 1,631 milliseconds, but should not have lasted longer than 1,500 milliseconds.",192915,618,49,147,https://www.mit.edu/files/images/201806/04_preview.jpeg,254,0,0
1734340922988,1260,Research/files/images/201806/08_preview_1.jpeg-224,200,OK,Thread Group For 50 Users 1-11,bin,true,,151222,620,49,147,https://www.mit.edu/files/images/201806/08_preview_1.jpeg,225,0,0
1734340924249,135,Research/research/centers-labs-programs/-227,200,OK,Thread Group For 50 Users 1-11,text,true,,11847,739,49,147,https://www.mit.edu/research/centers-labs-programs/,134,0,0
1734340924384,356,Research/core/modules/views/css/views.module.css-232,200,OK,Thread Group For 50 Users 1-11,text,true,,677,605,49,147,https://www.mit.edu/core/modules/views/css/views.module.css?rzw0g3,356,0,0
1734340924741,560,Research/research/research-alliances/-248,200,OK,Thread Group For 50 Users 1-11,text,true,,10078,736,49,147,https://www.mit.edu/research/research-alliances/,560,0,0
1734340348209,578854,Research/files/images/201805/research-2_0.mp4-197,206,Partial Content,Thread Group For 50 Users 1-9,bin,false,"The operation lasted too long: It took 578,854 milliseconds, but should not have lasted longer than 1,500 milliseconds.",4155896,571,49,147,https://www.mit.edu/files/images/201805/research-2_0.mp4,1973,0,0
1734340927064,2114,Research/files/images/201806/brain-waves.jpg-212,200,OK,Thread Group For 50 Users 1-9,bin,false,"The operation lasted too long: It took 2,114 milliseconds, but should not have lasted longer than 1,500 milliseconds.",189159,618,49,147,https://www.mit.edu/files/images/201806/brain-waves.jpg,1071,0,872
1734340929179,1081,Research/files/images/201806/7257183044_f524688650_b_0.jpg-213,200,OK,Thread Group For 50 Users 1-9,bin,true,,236732,632,49,147,https://www.mit.edu/files/images/201806/7257183044_f524688650_b_0.jpg,219,0,0
1734340930261,278,Research/files/images/201805/research-2_0.mp4-215,206,Partial Content,Thread Group For 50 Users 1-9,bin,true,,27132,622,49,147,https://www.mit.edu/files/images/201805/research-2_0.mp4,278,0,0
